"mu" "sigma" "n" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
3 0.5 300 75 3944 3.0898776076208 0.528971895822398 FALSE ""
3 1 300 45 3945 2.52537805197163 0.474952589910482 FALSE ""
7 0.5 900 5 3946 7.16579273072718 0.590401678477716 FALSE ""
7 0.5 900 37 3947 6.84611646482052 0.250736414705756 FALSE ""
3 1.5 300 78 3948 3.15331201262221 1.69800157850431 FALSE ""
7 0.5 100 78 3949 7.79485238815241 1.32529965230136 FALSE ""
3 1 600 57 3950 2.58880280905164 0.824070692932854 FALSE ""
7 1.5 300 61 3951 7.01004059700221 1.37397072933258 FALSE ""
7 0.5 500 22 3952 6.71206304213532 8.6952941569829e-236 FALSE ""
7 1.5 800 45 3953 6.94076427311871 1.47945790669631 FALSE ""
3 1 1000 26 3954 2.86028385810245 0.911896863363879 FALSE ""
7 1 1000 71 3955 7.11340450142028 1.24678155645978 FALSE ""
7 1.5 300 79 3956 6.71356104745237 1.35461975431791 FALSE ""
3 1 900 73 3957 2.95275543047437 1.05470894192956 FALSE ""
7 1 900 78 3958 7.20196266593104 1.35588840876066 FALSE ""
7 1.5 600 5 3959 6.94579288417518 1.50567360221588 FALSE ""
7 1 900 30 3960 7.14420628494531 1.06442454769747 FALSE ""
7 1 400 7 3961 6.93062193195623 0.945722242795318 FALSE ""
7 0.5 500 3 3962 6.62001202155395 1.68295010141876e-12 FALSE ""
3 1.5 200 30 3963 3.57293139346601 1.98281403586335 FALSE ""
7 0.5 1000 31 3964 7.02351671287196 0.549762298622291 FALSE ""
7 1 1000 41 3965 6.88878385995474 0.905867757516983 FALSE ""
7 1.5 700 7 3966 6.96478260430182 1.65164544238923 FALSE ""
3 1 300 66 3967 2.99888981464332 0.995388748310803 FALSE ""
7 1.5 200 34 3968 7.38193529998623 1.60850440282123 FALSE ""
3 1 400 61 3969 3.10239052158822 1.26512951609045 FALSE ""
7 1.5 500 39 3970 7.05364373922322 1.79486275264163 FALSE ""
7 0.5 800 29 3971 6.70302761730819 0.13111761060923 FALSE ""
7 0.5 100 3 3972 8.660222193259 2.43470852109281 FALSE ""
3 1.5 1000 55 3973 2.94599840482889 1.51144530708879 FALSE ""
7 1.5 200 36 3974 6.70641259780382 1.26695713100208 FALSE ""
7 1.5 1000 12 3975 6.93994253526195 1.40413034621258 FALSE ""
3 0.5 200 54 3976 3.36044623313458 0.959222896908806 FALSE ""
7 0.5 400 13 3977 7.43602688343554 0.988377712125785 FALSE ""
3 1 400 6 3978 3.02379293357648 1.05138862693971 FALSE ""
7 1 600 20 3979 7.45182287985516 1.41931454679039 FALSE ""
7 0.5 1000 80 3980 6.78096866716036 0.259868087774899 FALSE ""
3 1.5 800 19 3981 2.85342369910857 1.31575213612478 FALSE ""
3 1 700 4 3982 2.91453001540489 0.769349566680874 FALSE ""
7 0.5 900 44 3983 7.21013942614824 0.818003097142783 FALSE ""
7 1 400 42 3984 6.4652155942144 0.692518520109445 FALSE ""
7 1 400 57 3985 6.55581038785782 0.838262503598491 FALSE ""
3 1.5 100 54 3986 1.79267973658242 0.410770946132849 FALSE ""
7 1 500 67 3987 7.07629364740466 1.1003497744494 FALSE ""
3 1 500 18 3988 2.88146810410189 0.760869908221492 FALSE ""
7 1 400 23 3989 7.03574408457214 1.02829080618165 FALSE ""
3 1.5 500 68 3990 3.36928835909986 2.1092694862119 FALSE ""
3 0.5 100 24 3991 2.28002232307432 1.309645870827e-313 FALSE ""
3 1 900 20 3992 3.01563708137465 0.935106033052297 FALSE ""
7 0.5 300 30 3993 6.77487273148391 0.224944759848632 FALSE ""
3 1.5 700 41 3994 3.10013171884732 1.63026697892509 FALSE ""
3 0.5 900 18 3995 2.82839300430402 0.336475954628016 FALSE ""
7 1.5 200 17 3996 6.2301234916627 0.614906657462034 FALSE ""
7 1 300 76 3997 7.21885777549039 0.969138850525696 FALSE ""
7 1 600 2 3998 7.06814785776383 1.02328187606425 FALSE ""
3 1 700 46 3999 2.81967775591388 0.820477924952887 FALSE ""
7 1 100 35 4000 7.83241943592702 2.08624995616344 FALSE ""
7 1.5 1000 11 4001 6.88417769752613 1.47434609324553 FALSE ""
7 1.5 700 17 4002 7.34050364995618 1.74552267332012 FALSE ""
7 1.5 400 51 4003 6.37378629002909 0.851071452519559 FALSE ""
7 1 800 41 4004 6.95283527404259 0.936525303842662 FALSE ""
7 0.5 1000 60 4005 6.81151147931006 0.502539015081654 FALSE ""
3 1 400 47 4006 3.04590056638692 1.00093566386835 FALSE ""
7 1 700 74 4007 7.30843109346113 1.2465109035835 FALSE ""
7 1.5 1000 70 4008 6.80262559684141 1.28731132215278 FALSE ""
3 0.5 500 48 4009 3.17165151999709 0.678853595528744 FALSE ""
3 1.5 600 29 4010 3.23420960303692 1.69159201814608 FALSE ""
7 1 200 26 4011 7.70597734846379 1.79282122875319 FALSE ""
3 1 500 72 4012 3.05441113466264 1.01106290274544 FALSE ""
7 1.5 700 13 4013 7.36624184246102 1.83922818044197 FALSE ""
3 1.5 400 65 4014 3.01997520619368 1.69829640452226 FALSE ""
7 1 400 26 4015 6.34613777537367 0.45092228022288 FALSE ""
7 0.5 700 52 4016 6.81118911904237 0.47306300828522 FALSE ""
7 0.5 700 75 4017 7.20505335524273 0.637958532068772 FALSE ""
3 1.5 1000 57 4018 2.84153341537548 1.34299398969794 FALSE ""
3 1 300 13 4019 2.70503753420839 0.860962143798035 FALSE ""
7 0.5 800 78 4020 7.3375793786197 0.733789782756862 FALSE ""
7 1 300 35 4021 7.02821148185204 1.05487724641532 FALSE ""
3 1.5 200 36 4022 2.94736643993843 1.33599387386965 FALSE ""
3 1.5 900 49 4023 2.73266484077985 1.19268796965996 FALSE ""
7 1.5 700 63 4024 6.99975464576824 1.65528266251172 FALSE ""
7 1 500 22 4025 6.70906697405607 0.757137699764883 FALSE ""
3 1.5 1000 47 4026 2.96487681707334 1.38976877546333 FALSE ""
3 1.5 1000 30 4027 2.92795874062572 1.48014569326693 FALSE ""
3 0.5 500 4 4028 3.19700278478474 0.718381660197705 FALSE ""
7 1.5 1000 41 4029 6.50788271791132 0.952915185561898 FALSE ""
3 1.5 400 12 4030 2.90337420317234 1.49932550447516 FALSE ""
7 1 700 30 4031 6.82805430947897 0.909514809174647 FALSE ""
7 1.5 900 24 4032 6.65046830883324 1.11062532322909 FALSE ""
3 1 400 36 4033 3.23387849120431 1.15694493333342 FALSE ""
3 1 900 17 4034 2.7809466736378 0.799036875667339 FALSE ""
3 0.5 300 49 4035 2.83915182286649 0.273006447252736 FALSE ""
7 1.5 400 20 4036 7.58357032598789 2.17462318933278 FALSE ""
3 1.5 200 52 4037 2.68642485924123 1.21092019474341 FALSE ""
7 1 1000 72 4038 7.08720500663271 1.15802823048066 FALSE ""
3 1.5 600 57 4039 2.81399085148511 1.29029225453478 FALSE ""
7 1.5 700 32 4040 6.61838950353204 1.15000462909504 FALSE ""
3 0.5 1000 6 4041 3.00214704651346 0.485815203383497 FALSE ""
7 1 900 17 4042 7.18145970591429 1.13822723806949 FALSE ""
3 1 100 13 4043 3.3014699340155 1.06415729958857 FALSE ""
3 1 900 1 4044 2.9442095199475 1.02449727985608 FALSE ""
7 1 300 75 4045 6.61195261394319 0.598306036115901 FALSE ""
7 1 400 65 4046 7.39836709896955 1.40641123292894 FALSE ""
7 0.5 500 12 4047 6.48590886372946 0.0975099989529981 FALSE ""
3 0.5 800 24 4048 3.00328374808657 0.466846115477646 FALSE ""
3 1.5 500 50 4049 3.11386973633849 1.54284613083823 FALSE ""
7 0.5 500 16 4050 6.99961569933057 0.467732845448813 FALSE ""
7 1.5 900 70 4051 7.02519214307263 1.42413153510249 FALSE ""
3 1 1000 75 4052 3.00624661718499 0.921814461177895 FALSE ""
3 0.5 900 37 4053 3.01067027008011 0.523593104131675 FALSE ""
3 0.5 900 7 4054 2.86912513546946 0.27331671881256 FALSE ""
3 0.5 300 3 4055 2.82006343179957 0.277174276470258 FALSE ""
7 1 800 66 4056 6.42677332931832 0.571544406712113 FALSE ""
3 1.5 300 57 4057 2.82664468478906 1.3971334923441 FALSE ""
7 1.5 800 35 4058 7.19501641755791 1.5904672792455 FALSE ""
7 0.5 100 46 4059 8.10767831117847 1.64790310185668 FALSE ""
3 1 300 63 4060 3.64515630957529 1.65305380486861 FALSE ""
3 0.5 400 43 4061 2.80314957031544 0.274228869080857 FALSE ""
3 1 100 35 4062 2.93503413850153 0.716441821935249 FALSE ""
7 0.5 300 14 4063 6.66493042213691 0.0780511793989395 FALSE ""
7 1 300 79 4064 6.04829508471932 0.261359207700763 FALSE ""
7 1.5 1000 48 4065 7.13946570323791 1.55607968895077 FALSE ""
7 1.5 700 29 4066 6.79990449351613 1.28469554216709 FALSE ""
3 0.5 800 25 4067 2.90129140086869 0.498567091224303 FALSE ""
3 1.5 100 55 4068 2.89021244746683 1.493246222909 FALSE ""
7 1.5 300 29 4069 6.76215311807924 1.43677483252633 FALSE ""
7 0.5 500 67 4070 7.44449553706448 0.780377013778163 FALSE ""
7 0.5 900 22 4071 7.14988213216224 0.762189324463778 FALSE ""
3 1.5 900 72 4072 2.9136617294644 1.39022567069286 FALSE ""
7 0.5 400 47 4073 6.7043938846145 0.379294442309084 FALSE ""
7 1 600 1 4074 6.82570491814479 0.925639048206381 FALSE ""
3 0.5 500 60 4075 2.76880131754474 0.421448954890785 FALSE ""
7 0.5 900 28 4076 7.153910494601 0.672786026376271 FALSE ""
7 0.5 300 44 4077 7.33648187937752 0.873064652141975 FALSE ""
7 0.5 400 1 4078 6.34996833102931 3.37417053407334e-46 FALSE ""
3 0.5 600 75 4079 2.98735008907925 0.367277872489433 FALSE ""
7 1 200 69 4080 6.64031009832878 0.650194957333847 FALSE ""
3 1 700 62 4081 2.71025839640234 0.658423340004292 FALSE ""
7 0.5 900 38 4082 6.38604728349552 0.0254230056364795 FALSE ""
7 1.5 900 31 4083 7.36039661874321 1.9716639598199 FALSE ""
7 1 400 66 4084 6.48398109790955 0.414120959221644 FALSE ""
7 1 1000 59 4085 6.91218011153132 0.84782025753156 FALSE ""
3 1 900 10 4086 2.65902337680886 0.680136129639383 FALSE ""
3 1.5 500 63 4087 2.90937841809318 1.38771680810595 FALSE ""
3 1.5 100 28 4088 3.35614531288258 1.80833557205251 FALSE ""
3 0.5 400 65 4089 3.1404290186637 0.538405669433456 FALSE ""
3 1 300 51 4090 2.9202841077808 0.850727163436028 FALSE ""
7 1 500 52 4091 7.70626391379607 1.59328265103529 FALSE ""
7 1.5 700 80 4092 7.22563119261193 1.71677429691455 FALSE ""
7 1 500 64 4093 6.86993641968113 0.949884165173816 FALSE ""
3 1.5 600 28 4094 3.18581817881736 1.64852120584988 FALSE ""
7 1.5 700 44 4095 6.60935023653731 1.14833975057315 FALSE ""
3 0.5 600 71 4096 2.91696457921682 0.441945988767758 FALSE ""
7 1 1000 75 4097 7.1734793284546 1.16029597708848 FALSE ""
7 1.5 900 69 4098 6.76008968974188 1.26082709794654 FALSE ""
7 1.5 1000 47 4099 7.07686912634289 1.67094036561457 FALSE ""
7 1.5 800 14 4100 6.44323854297683 1.08028945958446 FALSE ""
3 1.5 700 48 4101 2.88310275998401 1.4596509599295 FALSE ""
3 1 800 49 4102 3.02820171136842 0.960160427999665 FALSE ""
7 1.5 600 47 4103 7.07365501821671 1.6842457252442 FALSE ""
3 0.5 900 55 4104 2.81162076103254 0.372232362937212 FALSE ""
3 1.5 900 42 4105 2.75354827876423 1.23454427422861 FALSE ""
7 1 700 48 4106 7.46947113354283 1.4702182112672 FALSE ""
3 1 1000 80 4107 3.00214009826286 1.00109031174607 FALSE ""
3 1 200 59 4108 2.8381824982583 0.998047442941048 FALSE ""
3 1 500 38 4109 3.18211602688815 1.1779741509862 FALSE ""
7 1 800 76 4110 7.11282137734933 1.05143152125311 FALSE ""
7 0.5 800 31 4111 6.64271480495861 0.135767025659602 FALSE ""
7 0.5 400 51 4112 7.34593339559996 0.815712560614257 FALSE ""
3 0.5 400 2 4113 2.98896509949477 0.387120581060511 FALSE ""
7 0.5 1000 30 4114 7.22883047197817 0.625586132003845 FALSE ""
3 1 600 72 4115 2.99594377135934 0.953751523901276 FALSE ""
7 1 100 37 4116 6.90823835492242 1.42944605671054 FALSE ""
3 1 300 37 4117 3.05981332016667 1.14509316430982 FALSE ""
3 1 100 38 4118 2.21761347270895 0.274317471640106 FALSE ""
7 0.5 100 23 4119 6.71116148326072 0.102335434967351 FALSE ""
3 1 100 6 4120 3.73428997380965 1.26418785925518 FALSE ""
7 1.5 900 73 4121 6.85331465376789 1.36520390859316 FALSE ""
3 1 900 48 4122 2.81886455233654 0.754962375300124 FALSE ""
7 1.5 300 40 4123 7.11351658465304 1.66254276117844 FALSE ""
7 1 900 43 4124 6.52698535304248 0.294771163072809 FALSE ""
7 1.5 700 22 4125 7.25694911274343 1.82159858500543 FALSE ""
3 1 300 65 4126 3.14972700206655 1.25974950834979 FALSE ""
7 1.5 100 1 4127 7.55999166411313 2.03413152455477 FALSE ""
7 0.5 500 65 4128 7.01079062224045 0.576789818388962 FALSE ""
3 1 400 46 4129 3.13031222278904 0.979534687216218 FALSE ""
7 0.5 700 64 4130 6.97688878258429 0.382643342147375 FALSE ""
7 0.5 500 20 4131 6.78988683076371 0.363908219903748 FALSE ""
7 0.5 100 61 4132 7.57477674544922 1.29505797459374 FALSE ""
7 0.5 600 59 4133 7.33900086207551 0.960733590688929 FALSE ""
3 1.5 300 76 4134 2.78595018550066 1.27779559993934 FALSE ""
3 1.5 700 21 4135 2.7237979140355 1.19036139204525 FALSE ""
7 0.5 200 64 4136 7.22062785233497 0.450688914107373 FALSE ""
3 1.5 700 19 4137 2.5010510254414 0.99022553410326 FALSE ""
7 0.5 1000 44 4138 7.41395574429731 0.986780841033895 FALSE ""
7 0.5 400 57 4139 6.75882298714796 0.00350352638896243 FALSE ""
3 1 400 67 4140 2.74175020407034 0.820780473224397 FALSE ""
7 0.5 300 68 4141 7.31644751491548 0.869910841492936 FALSE ""
7 1.5 600 8 4142 6.58712487281605 1.07227665397841 FALSE ""
3 1 200 49 4143 2.88434658795065 0.868613687849586 FALSE ""
3 0.5 1000 29 4144 3.0554001373618 0.585448310707728 FALSE ""
7 0.5 500 77 4145 7.33791019300227 0.766237534310088 FALSE ""
7 1 200 16 4146 6.78896291764938 1.03882046891198 FALSE ""
7 1.5 600 63 4147 6.99173644968815 1.50309924121094 FALSE ""
7 1.5 700 79 4148 6.79598831740507 1.26916080430468 FALSE ""
7 1 1000 53 4149 6.42207103883675 0.381659278339888 FALSE ""
3 1 600 22 4150 3.2935697122069 1.14360567108801 FALSE ""
7 1 300 42 4151 7.78341299089531 1.61752437842335 FALSE ""
7 1 400 48 4152 7.18663537240039 1.20691273751466 FALSE ""
3 1 100 29 4153 2.62055038571647 0.810531446479012 FALSE ""
3 0.5 1000 35 4154 2.92721218837997 0.514169396880737 FALSE ""
3 1.5 800 21 4155 3.2979550208472 1.77394649809517 FALSE ""
3 1 100 8 4156 3.36269625647891 0.93045197443963 FALSE ""
7 1 600 31 4157 6.61218360905514 0.55216186128688 FALSE ""
7 1 700 79 4158 7.09295337286306 0.958665470617504 FALSE ""
3 1 600 23 4159 3.1991165263481 1.06380655678471 FALSE ""
3 0.5 600 45 4160 2.98745460479896 0.585516665118971 FALSE ""
7 0.5 200 49 4161 6.41705049426842 0.331665873752888 FALSE ""
3 1.5 900 28 4162 2.80176785081573 1.24770068566001 FALSE ""
3 1 100 10 4163 3.10050960872562 1.38031654784964 FALSE ""
3 1.5 500 5 4164 3.21039725529076 1.56902024378658 FALSE ""
7 1.5 600 54 4165 7.22352394797613 1.71600657247764 FALSE ""
3 0.5 200 60 4166 2.56152016503566 0.375254739724384 FALSE ""
7 0.5 500 64 4167 6.80145116789291 0.241577179896783 FALSE ""
7 1.5 300 21 4168 7.46223117262678 1.85828992791419 FALSE ""
3 0.5 400 52 4169 3.08764504041419 0.557495778071784 FALSE ""
3 1.5 1000 51 4170 2.95493933079337 1.49555365262357 FALSE ""
7 0.5 900 55 4171 6.44568241029816 3.98961852239592e-41 FALSE ""
7 0.5 500 74 4172 7.53091150583475 0.883112617581375 FALSE ""
7 1.5 100 60 4173 6.3822802522757 0.512063285914412 FALSE ""
7 1.5 900 32 4174 7.10874801557677 1.67438287651889 FALSE ""
3 1.5 600 78 4175 3.2139174503911 1.65447594549264 FALSE ""
3 1 700 80 4176 2.87749972456786 0.814238905596948 FALSE ""
7 1 1000 50 4177 7.05900458008093 1.06413999393284 FALSE ""
7 0.5 200 18 4178 7.51974148639363 1.30024805576315 FALSE ""
3 0.5 300 56 4179 2.95408312006553 0.578351536254047 FALSE ""
3 1 200 75 4180 2.63603958096192 0.643087266722091 FALSE ""
7 1 900 26 4181 7.34214229949236 1.3750656118512 FALSE ""
7 1.5 500 56 4182 7.2717461392108 1.79034348755065 FALSE ""
3 0.5 500 15 4183 2.82465838381613 0.449181546714836 FALSE ""
7 1.5 600 61 4184 7.29503600385107 1.79483457829185 FALSE ""
7 0.5 100 6 4185 7.55566026190398 1.08563282909713 FALSE ""
3 0.5 500 18 4186 3.27412900033936 0.738302970170793 FALSE ""
3 1.5 100 47 4187 3.12718250234234 1.8555991963268 FALSE ""
7 0.5 600 18 4188 7.14131060008738 0.597551387958384 FALSE ""
3 0.5 500 43 4189 2.96026283989734 0.486012647280592 FALSE ""
7 1.5 500 58 4190 6.62139232482379 1.08139388932154 FALSE ""
3 1.5 700 78 4191 2.95659482787469 1.59905134400809 FALSE ""
3 1.5 800 75 4192 3.07074819294738 1.56324235779212 FALSE ""
7 1.5 700 28 4193 6.94849522239982 1.48279215173371 FALSE ""
7 0.5 600 25 4194 7.42885989233381 0.920715206622239 FALSE ""
7 0.5 400 50 4195 6.38283760157415 2.21947731701011e-06 FALSE ""
7 1.5 700 53 4196 7.74478761409647 2.14381976348175 FALSE ""
3 1.5 400 22 4197 2.80053852470854 1.2526380677436 FALSE ""
3 0.5 600 77 4198 3.07085688211659 0.524787632793883 FALSE ""
3 1 100 34 4199 3.17712532104542 0.914084622705787 FALSE ""
7 0.5 300 33 4200 6.83074294548583 0.3705877561188 FALSE ""
3 1.5 700 7 4201 2.76610129982835 1.18572717935756 FALSE ""
3 0.5 700 57 4202 2.98295276426312 0.474845713061236 FALSE ""
7 1.5 800 62 4203 6.96012396465018 1.55295483129148 FALSE ""
7 1 300 72 4204 6.77710528291967 0.726823046183298 FALSE ""
7 1 200 66 4205 7.45871368332599 1.48449427619995 FALSE ""
7 0.5 700 44 4206 6.9987702676815 0.548586361314304 FALSE ""
3 1 100 39 4207 3.02861140636748 0.630452673489541 FALSE ""
3 1.5 400 61 4208 2.73425659325283 0.959238098078178 FALSE ""
7 1 600 79 4209 6.88758027125641 0.97273820569369 FALSE ""
7 1.5 100 25 4210 8.3560991337383 2.84867645193583 FALSE ""
7 1.5 700 2 4211 7.45096564498462 1.95066170725168 FALSE ""
7 1.5 200 72 4212 6.1759872712906 0.495784453874327 FALSE ""
7 1 800 59 4213 6.75019796071619 0.775076240979494 FALSE ""
7 1 100 36 4214 6.86597034333887 0.555997857723135 FALSE ""
3 1 1000 53 4215 3.00480244088859 1.01759457184127 FALSE ""
3 1.5 600 38 4216 2.80644756143208 1.33740452059849 FALSE ""
3 1 800 71 4217 3.23212401553517 1.17366280185825 FALSE ""
3 1 700 57 4218 2.92637017086297 0.963048077061434 FALSE ""
7 0.5 1000 56 4219 6.92355895430761 0.463500165800566 FALSE ""
3 1 400 80 4220 2.92058677309645 0.798083910561508 FALSE ""
3 0.5 100 42 4221 3.21527531894053 0.608429742643004 FALSE ""
7 1.5 1000 2 4222 6.93417810301635 1.38715672620701 FALSE ""
7 1 300 50 4223 6.37671660420151 0.426517651914289 FALSE ""
7 0.5 400 77 4224 6.77182106724085 0.256664255892496 FALSE ""
3 1.5 400 36 4225 3.1165591356002 1.69568496310371 FALSE ""
3 1.5 200 67 4226 2.39485965315211 0.994371150132377 FALSE ""
7 1.5 1000 78 4227 6.96812570705674 1.54379715585902 FALSE ""
3 1.5 400 47 4228 2.48425909894271 1.06242074801935 FALSE ""
7 0.5 700 8 4229 7.27217578372106 0.752504575341861 FALSE ""
3 1.5 900 58 4230 2.99763328579749 1.52028844010083 FALSE ""
7 1.5 100 46 4231 7.99729839004988 2.40428705820018 FALSE ""
7 1.5 400 57 4232 7.17502317569537 1.79808263075771 FALSE ""
7 1.5 1000 22 4233 6.88638118670263 1.35019314024441 FALSE ""
3 1 300 10 4234 2.73236219476843 0.769206575462691 FALSE ""
7 1.5 600 71 4235 6.77401594465504 1.20102044520573 FALSE ""
7 1 400 74 4236 7.12159846495693 1.37760850584606 FALSE ""
7 0.5 1000 32 4237 7.81189378225389 1.39811497667204 FALSE ""
7 1.5 500 42 4238 7.31119897237584 1.64683903314507 FALSE ""
3 0.5 400 60 4239 3.20055767438537 0.631006575082247 FALSE ""
3 0.5 800 4 4240 3.00403264482229 0.426744163993115 FALSE ""
7 1 700 67 4241 6.68320658048755 0.658586780412124 FALSE ""
3 1.5 200 23 4242 2.92725493521424 1.27995584572463 FALSE ""
3 0.5 700 34 4243 2.87128455461281 0.313408666446755 FALSE ""
7 1.5 800 36 4244 6.6459356541901 1.01954962150281 FALSE ""
3 1 900 11 4245 3.02539329084277 0.939315038970252 FALSE ""
7 1.5 600 66 4246 7.043122856655 1.61516938457259 FALSE ""
7 1.5 400 74 4247 7.6280750947351 1.85289766297401 FALSE ""
3 1 200 51 4248 3.2199835003592 1.41563423125945 FALSE ""
7 1 300 27 4249 6.61455188850131 0.718145812728499 FALSE ""
3 1 100 56 4250 2.79416320487147 0.846894599657514 FALSE ""
3 0.5 600 55 4251 2.97282294583622 0.60119586310143 FALSE ""
3 0.5 300 22 4252 3.54349630529788 1.0381301495278 FALSE ""
3 1 900 9 4253 2.76765928091228 0.842530693917818 FALSE ""
3 0.5 900 2 4254 3.06759599604266 0.595253161371525 FALSE ""
3 0.5 500 74 4255 2.73664319572243 0.342305136013913 FALSE ""
3 0.5 1000 59 4256 3.1200762134016 0.580550228318008 FALSE ""
3 1 700 60 4257 3.10714835163863 1.19304494802951 FALSE ""
7 1 300 62 4258 6.87471289067461 0.935027680908884 FALSE ""
7 0.5 100 62 4259 6.28483139386531 0.0215307091551817 FALSE ""
7 1.5 400 10 4260 7.30090214476169 1.64293645470098 FALSE ""
7 1.5 1000 43 4261 7.29696216343933 1.87275559654 FALSE ""
7 0.5 1000 59 4262 7.37904876622115 0.689308944080415 FALSE ""
3 1.5 700 22 4263 3.16168119372085 1.67300367866397 FALSE ""
3 1.5 300 47 4264 2.65507177139079 1.04145526670972 FALSE ""
7 1 800 65 4265 7.67027547252979 1.74215348103513 FALSE ""
3 1.5 200 46 4266 3.35846634097738 2.01876657457977 FALSE ""
7 1.5 400 39 4267 7.31772679355475 1.72477398358174 FALSE ""
3 0.5 400 66 4268 3.23130185847702 0.644486840169252 FALSE ""
7 0.5 1000 23 4269 7.18320106156401 0.696153741212387 FALSE ""
7 1 800 57 4270 7.10504039907307 1.01329614056089 FALSE ""
3 1 700 52 4271 2.86344955986791 0.94044863240815 FALSE ""
7 1 300 77 4272 6.51849262054223 0.378202884884428 FALSE ""
7 1.5 800 26 4273 6.97485637242867 1.59802461273439 FALSE ""
3 1 1000 77 4274 3.18197498125907 1.13926619574892 FALSE ""
7 1 1000 33 4275 7.53116282844226 1.56033844648217 FALSE ""
3 1 800 20 4276 3.09075974446826 1.11576552915194 FALSE ""
3 1 600 46 4277 2.77013761909119 0.851241134145554 FALSE ""
3 1.5 300 17 4278 2.76852368703886 1.27383280729665 FALSE ""
7 1.5 600 72 4279 7.27620949198954 1.72160199860752 FALSE ""
7 0.5 900 8 4280 7.20578573148903 0.637016893930783 FALSE ""
3 0.5 800 62 4281 2.96372149608062 0.434772090887118 FALSE ""
7 0.5 800 4 4282 6.95027581472313 0.34208473409715 FALSE ""
7 1.5 600 50 4283 7.07769542925307 1.53405921622106 FALSE ""
3 1 400 78 4284 3.11334914375802 1.19781427955779 FALSE ""
3 1 800 52 4285 3.09018371305717 1.13936305205565 FALSE ""
3 1.5 100 38 4286 5.09892984744438 4.04343839114246 FALSE ""
3 1.5 100 45 4287 2.12267942592317 0.549160572032712 FALSE ""
7 1 500 19 4288 6.9864093673187 0.942585901170901 FALSE ""
3 1 100 16 4289 2.46739334076668 0.384500224779499 FALSE ""
3 0.5 700 61 4290 2.98240556099248 0.454510570173756 FALSE ""
3 1 1000 24 4291 3.10521812540944 1.1421787084119 FALSE ""
7 1 500 9 4292 7.4316761673355 1.38402041458513 FALSE ""
3 0.5 400 5 4293 3.01161277003261 0.461376345109638 FALSE ""
7 0.5 700 58 4294 6.93366844230438 0.573586805975623 FALSE ""
3 0.5 100 19 4295 3.27786069776428 0.751903696999501 FALSE ""
3 1.5 600 27 4296 3.15207220426946 1.70892513538897 FALSE ""
7 0.5 200 44 4297 6.96154980345767 0.376693344875564 FALSE ""
3 1 800 40 4298 3.0526811783465 1.07275743141245 FALSE ""
3 1.5 300 62 4299 3.16438714448848 1.57479204836676 FALSE ""
7 1.5 800 32 4300 6.93070394666764 1.31006520988459 FALSE ""
3 0.5 600 40 4301 3.19892167281989 0.602051060648378 FALSE ""
7 1 300 16 4302 7.16319946854459 1.23009492145193 FALSE ""
3 0.5 300 19 4303 3.23834428853185 0.728983246957402 FALSE ""
7 0.5 1000 64 4304 6.90977681865763 0.561815690393959 FALSE ""
3 0.5 700 15 4305 3.13042654512885 0.537435290723905 FALSE ""
7 0.5 600 16 4306 6.91410472303506 0.455444042527565 FALSE ""
7 0.5 100 33 4307 6.11021517726842 6.94159651054171e-208 FALSE ""
7 1.5 800 77 4308 6.65243571386395 1.21165173360348 FALSE ""
3 0.5 200 11 4309 2.96221224652061 0.345866856859566 FALSE ""
3 1 500 33 4310 3.29946676092152 1.18258020536862 FALSE ""
3 0.5 200 25 4311 3.11425088442661 0.522003917509582 FALSE ""
7 1 400 40 4312 7.01699888109924 0.909213905931938 FALSE ""
3 1 400 28 4313 2.75643885373567 0.859477317299059 FALSE ""
3 1 200 67 4314 3.0680919832269 1.02434481419959 FALSE ""
3 0.5 900 77 4315 3.02461042744475 0.540825639378629 FALSE ""
7 0.5 300 29 4316 6.86373265013044 0.400181059588712 FALSE ""
7 1.5 500 78 4317 6.35074032700242 0.86469095127822 FALSE ""
3 0.5 400 47 4318 3.18377331150451 0.6490967791375 FALSE ""
3 1.5 1000 24 4319 2.74677430137447 1.16763199188827 FALSE ""
3 1.5 1000 62 4320 2.9081093322959 1.41304487269066 FALSE ""
3 1 100 12 4321 2.43014817449867 0.455060764774446 FALSE ""
7 1.5 700 10 4322 6.74596823269186 1.27982589625812 FALSE ""
3 1.5 100 44 4323 2.87342132739886 1.10017073170856 FALSE ""
3 1.5 800 43 4324 2.9818313385676 1.39006234393586 FALSE ""
7 0.5 700 15 4325 6.93607013374633 0.358845782046639 FALSE ""
3 1 600 64 4326 3.23754847387678 1.2520327704067 FALSE ""
3 1 800 76 4327 3.11273715613079 1.01088517709308 FALSE ""
7 0.5 300 80 4328 6.38579040787509 0.165714912979795 FALSE ""
7 1 400 50 4329 7.84866281040881 1.66505349997073 FALSE ""
7 1 200 79 4330 6.22141660107931 0.689549358485641 FALSE ""
3 1.5 600 22 4331 2.92170159532552 1.53340685950377 FALSE ""
7 0.5 500 27 4332 7.77503437472564 1.22126729993314 FALSE ""
3 1.5 800 4 4333 3.12341243718317 1.57977825943861 FALSE ""
3 0.5 100 72 4334 2.64412046870564 0.286069036447292 FALSE ""
7 1 500 47 4335 7.91819387853265 1.77194496949216 FALSE ""
7 0.5 100 11 4336 6.08004900221152 1.93919324663638e-230 FALSE ""
