"mu" "sigma" "n" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
7 0.5 3000 14 1946 7.25090650488128 0.792661017031027 FALSE ""
3 1 3000 27 1947 3.01392179931564 0.993735138549125 FALSE ""
3 1.5 4000 19 1948 2.97173543345654 1.56614465358397 FALSE ""
7 1 2000 54 1949 7.00506617520422 0.94775080302106 FALSE ""
3 1.5 3000 7 1950 3.004337454097 1.50452033390748 FALSE ""
3 1 5000 84 1951 2.96288555971002 0.950028677520028 FALSE ""
3 1.5 3000 49 1952 3.23746211874824 1.72862535816477 FALSE ""
3 1 3000 14 1953 3.14988156740756 1.10492951126672 FALSE ""
7 1 3000 66 1954 7.18444184426923 1.14855017757829 FALSE ""
7 1.5 2000 32 1955 6.99981921933112 1.52772169699692 FALSE ""
7 1 4000 44 1956 6.85708138032698 0.861724296492798 FALSE ""
7 1.5 5000 95 1957 6.79243985180217 1.3124487314808 FALSE ""
7 0.5 4000 28 1958 6.86007249039847 0.369669578414255 FALSE ""
7 0.5 5000 6 1959 7.09397014399304 0.567955170801296 FALSE ""
7 1 3000 88 1960 7.02312246546568 0.997717144390346 FALSE ""
7 0.5 3000 27 1961 6.8300700141374 0.350248548562273 FALSE ""
3 1 5000 67 1962 3.0296111981847 0.98584184852898 FALSE ""
3 1 5000 78 1963 3.00672846106084 1.00585880168563 FALSE ""
7 0.5 4000 41 1964 6.89373083495207 0.460353206154136 FALSE ""
7 1.5 3000 60 1965 7.210277019803 1.72369089195684 FALSE ""
3 1 3000 90 1966 3.07216347821662 1.05637271084908 FALSE ""
3 1 3000 95 1967 3.00784191137115 1.05895807105434 FALSE ""
7 1.5 5000 8 1968 6.75707219706589 1.31389483601084 FALSE ""
3 1.5 3000 70 1969 2.87316327587242 1.32194111286317 FALSE ""
3 1 4000 55 1970 3.06985907506855 1.07562184885725 FALSE ""
3 0.5 3000 55 1971 3.01255515885225 0.498783740532318 FALSE ""
3 1.5 4000 77 1972 3.11993727369494 1.66430285342228 FALSE ""
3 0.5 5000 22 1973 3.09067616000046 0.559396743171138 FALSE ""
3 0.5 3000 31 1974 3.01551350841898 0.534538782650396 FALSE ""
3 1.5 2000 17 1975 2.98924213391582 1.51543120812363 FALSE ""
7 1.5 5000 68 1976 7.05643589551227 1.50351033454773 FALSE ""
7 1.5 5000 5 1977 6.95602126131022 1.39712878315645 FALSE ""
7 1 5000 23 1978 7.11655848650589 1.17381145526594 FALSE ""
7 1.5 2000 23 1979 7.08254099510558 1.59941039150529 FALSE ""
7 1.5 5000 65 1980 6.97321287846786 1.46266369307216 FALSE ""
7 1.5 4000 9 1981 6.94005095890082 1.4813142409228 FALSE ""
7 0.5 4000 55 1982 6.90223027076207 0.391966356674353 FALSE ""
7 0.5 3000 96 1983 6.9151227798506 0.502649134590607 FALSE ""
7 0.5 5000 55 1984 7.21228701249899 0.672947785349369 FALSE ""
7 1 3000 65 1985 7.08893892199479 1.10420667952228 FALSE ""
3 0.5 2000 15 1986 3.05690620268191 0.564014082529397 FALSE ""
7 0.5 5000 46 1987 7.01639123022713 0.501372334452756 FALSE ""
3 0.5 5000 37 1988 2.91958940887347 0.412456718219866 FALSE ""
3 0.5 3000 92 1989 2.9831673209708 0.508594061233883 FALSE ""
7 0.5 4000 75 1990 7.1160027978144 0.560772383188649 FALSE ""
7 1.5 5000 18 1991 6.96915546722828 1.4992086371837 FALSE ""
7 1 5000 41 1992 6.83518452300204 0.86126824468659 FALSE ""
3 0.5 3000 11 1993 3.0311017401888 0.559835338535798 FALSE ""
7 1.5 2000 86 1994 7.02245421405024 1.48253032035435 FALSE ""
7 0.5 2000 68 1995 6.90539720387926 0.360285887052164 FALSE ""
7 1 3000 51 1996 6.85958971831373 0.863674828807879 FALSE ""
7 1.5 3000 57 1997 7.01994203589591 1.45767373579996 FALSE ""
3 1 2000 95 1998 2.93701389716976 0.892288638863197 FALSE ""
3 1 5000 87 1999 2.94275374416849 0.941419332609367 FALSE ""
3 1.5 2000 49 2000 3.05547173126804 1.5392067393202 FALSE ""
3 0.5 2000 9 2001 2.77276648538598 0.359523844275328 FALSE ""
3 0.5 5000 84 2002 2.91129128334704 0.437903852446275 FALSE ""
3 0.5 5000 94 2003 3.09643176731135 0.558349099804775 FALSE ""
3 0.5 4000 49 2004 3.0258108297462 0.479642486337175 FALSE ""
3 0.5 5000 29 2005 2.91085483342329 0.430154312037133 FALSE ""
7 0.5 3000 16 2006 7.00097812828042 0.416318597361784 FALSE ""
3 1.5 4000 66 2007 3.14663233287175 1.6946805755119 FALSE ""
3 1.5 2000 48 2008 3.1480375534412 1.63394386951145 FALSE ""
3 1.5 5000 62 2009 2.97193067748234 1.41600060278481 FALSE ""
3 0.5 5000 28 2010 2.92708483333914 0.402992919981181 FALSE ""
3 1 5000 80 2011 3.08675288298691 1.08407792342673 FALSE ""
3 1.5 3000 10 2012 2.83763320515111 1.37104557543635 FALSE ""
7 0.5 5000 83 2013 7.05617195336691 0.560846322323004 FALSE ""
7 1.5 5000 63 2014 7.07823849507282 1.57954030195292 FALSE ""
7 1 3000 12 2015 7.04252871735054 1.01350329570214 FALSE ""
3 1 4000 96 2016 2.96671665875714 0.941470515293149 FALSE ""
3 1.5 4000 20 2017 2.93815732093175 1.44733974954529 FALSE ""
3 1.5 4000 12 2018 2.93432925349974 1.43856420318829 FALSE ""
7 1.5 3000 74 2019 6.92112102004365 1.40516445503939 FALSE ""
3 1 4000 58 2020 3.01028040394444 1.01183385250065 FALSE ""
7 1 3000 43 2021 7.16392708398431 1.1450481647922 FALSE ""
7 0.5 2000 37 2022 6.95741436137938 0.485693146261637 FALSE ""
7 1 5000 6 2023 6.96870944748985 1.03125627990299 FALSE ""
3 1 2000 82 2024 2.98000161513929 0.98514538363029 FALSE ""
7 1 3000 85 2025 6.80669978609376 0.868850237539986 FALSE ""
7 1 4000 75 2026 6.73273443635396 0.74049581484449 FALSE ""
3 0.5 5000 88 2027 2.92022565354142 0.450366993975872 FALSE ""
7 1.5 3000 38 2028 6.98475848442839 1.44602466953275 FALSE ""
7 0.5 4000 32 2029 6.75797023729936 0.243622039550427 FALSE ""
7 0.5 5000 100 2030 6.89300691643485 0.441775163911764 FALSE ""
3 0.5 4000 46 2031 2.97996375275362 0.479315399782156 FALSE ""
3 0.5 2000 96 2032 2.92012758491498 0.487163608047034 FALSE ""
3 1.5 3000 47 2033 2.96416556687849 1.48771019405703 FALSE ""
3 0.5 5000 90 2034 2.92282843241109 0.441736601217351 FALSE ""
7 1 4000 59 2035 6.81930630230255 0.846579178947831 FALSE ""
3 1 3000 12 2036 3.14439454708703 1.14669166709816 FALSE ""
7 1 2000 34 2037 6.94864311148978 0.980100095507335 FALSE ""
7 0.5 3000 2 2038 6.99738206818991 0.449745228999175 FALSE ""
3 0.5 2000 26 2039 3.03476894796727 0.532748613165161 FALSE ""
7 1.5 3000 4 2040 6.75750125241325 1.24762950572204 FALSE ""
7 1 3000 76 2041 7.10646188258158 1.07639965928693 FALSE ""
3 1 5000 94 2042 3.00135312996183 1.00269893157213 FALSE ""
3 0.5 4000 89 2043 2.99998144301569 0.487128726406726 FALSE ""
3 1.5 4000 40 2044 2.90300637817567 1.38982529419672 FALSE ""
7 0.5 4000 57 2045 7.01542797307381 0.450720896148868 FALSE ""
7 1 4000 18 2046 6.73851422009304 0.746497019750825 FALSE ""
7 1.5 2000 88 2047 6.91601293646912 1.34240874202949 FALSE ""
3 1.5 4000 36 2048 3.15186141602201 1.61043736749824 FALSE ""
7 1 2000 65 2049 6.84553377365621 0.755872652310365 FALSE ""
7 1.5 3000 19 2050 6.94348438430583 1.38769345135552 FALSE ""
3 0.5 2000 80 2051 3.04650273731238 0.577491209890298 FALSE ""
3 1.5 5000 56 2052 2.95614061308247 1.39165852669601 FALSE ""
7 1.5 2000 25 2053 7.00269138087173 1.56137228770477 FALSE ""
3 1 3000 66 2054 2.96932426247224 0.94600757510605 FALSE ""
3 0.5 4000 52 2055 3.05219070883899 0.493043071947426 FALSE ""
3 0.5 5000 4 2056 3.00947790756279 0.493399791661447 FALSE ""
3 1.5 2000 33 2057 3.01038251080108 1.50803752910354 FALSE ""
3 1 5000 51 2058 3.0013095760919 0.964408463110681 FALSE ""
7 1 4000 47 2059 6.85325634093232 0.818143569362527 FALSE ""
7 1.5 5000 64 2060 7.16372611542675 1.62870482103286 FALSE ""
7 1 5000 67 2061 6.99536997251949 0.972367140399619 FALSE ""
3 1 3000 39 2062 2.9848903791661 0.940588136446425 FALSE ""
7 1.5 3000 31 2063 6.83362940282337 1.4405076990738 FALSE ""
3 1.5 3000 3 2064 2.81442289613712 1.31036154214631 FALSE ""
3 1 2000 78 2065 3.02898634351745 1.05278013639038 FALSE ""
7 1 4000 66 2066 6.72739766750017 0.808378330701754 FALSE ""
3 0.5 2000 41 2067 2.82708259868007 0.368097915068491 FALSE ""
7 1.5 4000 33 2068 7.07376422583909 1.53982071004893 FALSE ""
7 1 4000 7 2069 7.00441359980316 1.03181731941934 FALSE ""
3 1 2000 63 2070 2.94702748783863 0.945487675432056 FALSE ""
3 0.5 3000 44 2071 3.07135047089757 0.598042146682075 FALSE ""
7 1 2000 35 2072 6.83719924928514 0.757125470187091 FALSE ""
7 0.5 2000 1 2073 7.06401319801684 0.56088853801377 FALSE ""
3 0.5 2000 95 2074 2.84107074112092 0.350538420669372 FALSE ""
7 1.5 3000 51 2075 7.01469419331011 1.49787117275444 FALSE ""
3 0.5 2000 2 2076 2.93370244038872 0.44933311888386 FALSE ""
3 1.5 4000 30 2077 2.86883001856269 1.41272934832629 FALSE ""
3 1.5 2000 1 2078 2.99426465834822 1.48933712344557 FALSE ""
3 0.5 3000 3 2079 2.96512584519075 0.448646223902151 FALSE ""
3 0.5 4000 7 2080 3.02937225188246 0.521434099666143 FALSE ""
3 1 4000 15 2081 3.0840987790191 1.05743467310352 FALSE ""
3 0.5 4000 59 2082 3.10742112549105 0.570088495059424 FALSE ""
7 0.5 3000 56 2083 6.95532855359288 0.469806272079723 FALSE ""
3 0.5 3000 28 2084 2.9223827744689 0.420919087921733 FALSE ""
7 0.5 3000 29 2085 7.07935276950073 0.562769912268316 FALSE ""
3 1.5 4000 25 2086 2.91179878654512 1.38705674580986 FALSE ""
3 1 4000 81 2087 3.03340062392909 1.01049409258039 FALSE ""
7 0.5 4000 85 2088 6.76035014670744 0.193340155225274 FALSE ""
3 1 5000 68 2089 3.01542614674965 1.02947004875933 FALSE ""
3 1.5 3000 87 2090 2.96747312751526 1.47896553168633 FALSE ""
3 1.5 3000 46 2091 3.153398420506 1.62208880825121 FALSE ""
3 1.5 4000 39 2092 2.91090451311291 1.39799131924316 FALSE ""
3 0.5 5000 57 2093 2.96518195585887 0.518139609019358 FALSE ""
3 1.5 5000 33 2094 2.97354438351903 1.50979995201259 FALSE ""
7 1.5 5000 89 2095 7.05493261798955 1.58256765666092 FALSE ""
7 1 4000 56 2096 6.98466662871327 0.990348924408173 FALSE ""
3 1 2000 55 2097 3.22346262129697 1.27214906125429 FALSE ""
7 1 4000 57 2098 6.81206462726279 0.878756069349914 FALSE ""
3 1.5 5000 5 2099 2.88744492309173 1.39907425238928 FALSE ""
3 1 2000 81 2100 2.99804176422605 1.01385145238891 FALSE ""
3 1 2000 1 2101 3.00907391195753 0.991712191493777 FALSE ""
3 1 4000 79 2102 3.00121198418318 1.00168470358938 FALSE ""
3 1.5 2000 51 2103 2.92034591377721 1.41932533334799 FALSE ""
3 0.5 3000 42 2104 3.01819164725722 0.529948123797463 FALSE ""
3 0.5 2000 68 2105 2.99083094153288 0.473402563772281 FALSE ""
7 1.5 2000 12 2106 6.50122054697833 1.0610638345923 FALSE ""
7 1 2000 85 2107 6.8955154953522 0.794725229584247 FALSE ""
3 1 5000 69 2108 2.94075963176287 0.944028749969283 FALSE ""
7 1.5 5000 99 2109 7.15120701569223 1.61786557038731 FALSE ""
7 1.5 4000 90 2110 7.0803835674081 1.56000193676187 FALSE ""
3 1 2000 4 2111 2.94227303574456 0.950912322982499 FALSE ""
7 1.5 2000 27 2112 7.14046245177607 1.56203661972142 FALSE ""
3 1 5000 18 2113 3.09626908608907 1.07952303173328 FALSE ""
7 1.5 4000 97 2114 6.84884743163573 1.3590825553076 FALSE ""
3 0.5 3000 95 2115 3.06841411134042 0.602162817519717 FALSE ""
7 1.5 5000 53 2116 6.95901244283221 1.45248680318813 FALSE ""
7 0.5 2000 48 2117 6.66474643023611 0.208526305416733 FALSE ""
7 0.5 2000 42 2118 6.88597919307561 0.25706007923719 FALSE ""
7 1 4000 40 2119 7.27182216031753 1.22880034707738 FALSE ""
7 1 4000 17 2120 6.94045174352043 0.96158623556727 FALSE ""
3 1.5 3000 41 2121 2.97995036530454 1.4898708698972 FALSE ""
7 1 3000 46 2122 6.78561575753896 0.887656034051858 FALSE ""
7 0.5 4000 95 2123 6.9109449728991 0.374339966690333 FALSE ""
7 0.5 5000 58 2124 7.01999007670435 0.482408354204285 FALSE ""
7 0.5 4000 67 2125 7.00115210729158 0.593017904085926 FALSE ""
3 0.5 5000 77 2126 3.00915431160321 0.507270768551395 FALSE ""
7 0.5 5000 73 2127 7.00648663167246 0.516430343412038 FALSE ""
7 0.5 5000 34 2128 6.85716802626851 0.366766640924383 FALSE ""
7 1.5 5000 56 2129 6.83560392249201 1.37515548907068 FALSE ""
3 1 2000 37 2130 2.8998608793027 0.962887064867727 FALSE ""
3 0.5 2000 31 2131 2.91867732207853 0.476769177598146 FALSE ""
7 1.5 4000 52 2132 6.92806495256949 1.35996140386723 FALSE ""
3 1 3000 98 2133 2.85761345655622 0.846128169308584 FALSE ""
7 0.5 4000 34 2134 6.9210240380762 0.390530318009891 FALSE ""
3 1 2000 26 2135 2.79210920724385 0.723030310712085 FALSE ""
7 1 2000 73 2136 7.11206514572773 0.988221875874783 FALSE ""
3 0.5 5000 69 2137 2.96334604245893 0.466544489972418 FALSE ""
7 1 5000 42 2138 6.98382144934443 1.02752909914007 FALSE ""
7 1 3000 84 2139 6.84257277251092 0.75003952487558 FALSE ""
3 0.5 2000 47 2140 2.95727164099197 0.464661285986424 FALSE ""
3 0.5 5000 87 2141 2.93864385509429 0.454960143275113 FALSE ""
7 1 5000 93 2142 7.09143047507486 1.07002874562346 FALSE ""
3 0.5 5000 97 2143 3.03027038765104 0.490641991887025 FALSE ""
3 1 2000 57 2144 2.99865279636172 0.99799384794895 FALSE ""
7 1 5000 32 2145 6.86920818365003 0.879120866939599 FALSE ""
3 1 4000 28 2146 3.09292222883988 1.06239884252102 FALSE ""
7 0.5 4000 88 2147 7.12928211993389 0.616227440378017 FALSE ""
7 0.5 4000 33 2148 7.35413849285798 0.850067353314255 FALSE ""
7 0.5 4000 27 2149 7.16750175476375 0.623092158505083 FALSE ""
7 1.5 4000 68 2150 6.97810979686172 1.46421056415891 FALSE ""
7 1.5 4000 54 2151 6.98170587710681 1.49444494664594 FALSE ""
3 0.5 5000 43 2152 3.06248603373024 0.591837172701776 FALSE ""
7 0.5 2000 83 2153 6.78384916525274 0.310943541579146 FALSE ""
7 1.5 5000 48 2154 7.056616711082 1.58966716251119 FALSE ""
7 1 2000 15 2155 6.58015456973268 0.600285413569366 FALSE ""
7 1 2000 79 2156 6.79207022040289 0.720650666008732 FALSE ""
7 1.5 2000 49 2157 6.7733326626247 1.27847591277007 FALSE ""
7 1 5000 58 2158 6.94685347863628 0.972672200074454 FALSE ""
3 1 2000 79 2159 2.95241434973996 0.932239916116976 FALSE ""
7 0.5 2000 24 2160 7.0886943683871 0.618870791989567 FALSE ""
7 1.5 4000 21 2161 6.87392080633717 1.40513471392514 FALSE ""
3 0.5 5000 68 2162 2.98010600457364 0.522368209006704 FALSE ""
7 0.5 5000 48 2163 7.18754352709551 0.643558054276345 FALSE ""
3 1 2000 74 2164 3.16845539306498 1.10897143976745 FALSE ""
7 1 3000 30 2165 7.09964730035111 1.08213067490044 FALSE ""
3 1 2000 77 2166 3.12874694105948 1.11085577096084 FALSE ""
7 1 3000 22 2167 6.7414733409354 0.830682574539134 FALSE ""
3 0.5 3000 65 2168 3.18382100740473 0.601299247577444 FALSE ""
7 0.5 4000 86 2169 6.86404725853761 0.38870106692428 FALSE ""
3 1 2000 72 2170 2.81978923861013 0.840158817591949 FALSE ""
7 1.5 2000 29 2171 7.21312498068647 1.72072546411092 FALSE ""
7 0.5 4000 93 2172 6.9912122641095 0.479468150032134 FALSE ""
7 1 4000 42 2173 6.98017900002885 1.05809347520976 FALSE ""
3 1.5 5000 17 2174 3.02597619366407 1.54824100537509 FALSE ""
7 1.5 5000 2 2175 6.87265225774583 1.39378861955539 FALSE ""
3 0.5 4000 6 2176 2.97621201477963 0.492826756585024 FALSE ""
7 1 4000 61 2177 7.09487571207975 1.09671809831324 FALSE ""
7 0.5 3000 86 2178 6.98865186291772 0.437394376026793 FALSE ""
7 1 4000 52 2179 6.81566171775793 0.934525947742124 FALSE ""
3 1 5000 58 2180 2.93099916156074 0.956302191150395 FALSE ""
3 1 5000 10 2181 3.00188907032104 0.940108738550097 FALSE ""
7 1 3000 68 2182 7.07232580802568 1.13392413780802 FALSE ""
7 1 5000 50 2183 7.04454619454811 1.04910645946794 FALSE ""
7 1.5 2000 8 2184 6.97146609531886 1.424542692052 FALSE ""
3 1 5000 71 2185 3.07714857396646 1.11343598005074 FALSE ""
7 0.5 3000 48 2186 7.00412831855013 0.482530327875443 FALSE ""
3 0.5 4000 4 2187 3.07492494449417 0.545727246585169 FALSE ""
3 0.5 3000 12 2188 2.90778248400711 0.411355429243267 FALSE ""
3 0.5 5000 63 2189 2.99936426353957 0.519175211346953 FALSE ""
3 1.5 3000 92 2190 3.16202362026266 1.60958341236922 FALSE ""
3 0.5 3000 57 2191 2.88181860907601 0.400403242816874 FALSE ""
3 0.5 2000 58 2192 3.09870434919554 0.570699764358775 FALSE ""
3 0.5 3000 91 2193 3.05403714470617 0.555780770865869 FALSE ""
3 0.5 3000 73 2194 3.01722668454045 0.534261180190893 FALSE ""
7 0.5 2000 66 2195 7.05953919130114 0.508608705664452 FALSE ""
3 0.5 4000 79 2196 3.02491774223069 0.507540119365438 FALSE ""
7 0.5 2000 62 2197 6.92101553086164 0.466748813675414 FALSE ""
7 1 4000 38 2198 6.94480860074165 0.865565332314055 FALSE ""
3 1.5 3000 58 2199 3.04526586256839 1.59416932396588 FALSE ""
7 0.5 5000 28 2200 7.00711790353324 0.544163558845634 FALSE ""
7 1 3000 36 2201 6.8929631886259 0.873367365602003 FALSE ""
3 0.5 2000 66 2202 2.99756208874095 0.469980147087703 FALSE ""
7 0.5 3000 93 2203 6.98116853420338 0.51385798853873 FALSE ""
3 1.5 5000 18 2204 3.05634106715797 1.56729575168191 FALSE ""
3 0.5 5000 40 2205 2.99711898303605 0.489645392656318 FALSE ""
3 1.5 3000 50 2206 3.16356370852657 1.60858271481054 FALSE ""
7 0.5 5000 11 2207 7.00631322090262 0.553265354297331 FALSE ""
3 1 3000 23 2208 3.00452681459465 1.00139792495846 FALSE ""
3 1 3000 30 2209 2.92207235794161 0.924779417987748 FALSE ""
7 1.5 5000 73 2210 6.93529987016087 1.40880546746844 FALSE ""
7 1.5 2000 93 2211 6.79456295382873 1.31312123842615 FALSE ""
7 0.5 5000 69 2212 6.85064321439532 0.304208616850307 FALSE ""
7 1.5 4000 6 2213 6.91849071825316 1.42442849295864 FALSE ""
3 0.5 3000 33 2214 2.95548071865586 0.505339234044435 FALSE ""
3 1.5 4000 93 2215 2.87146104301155 1.42127517228083 FALSE ""
7 1 5000 99 2216 6.86667969669768 0.8714565282938 FALSE ""
7 0.5 5000 47 2217 7.02298472088516 0.527485646108895 FALSE ""
3 1 2000 14 2218 2.96490975633821 0.98610609420905 FALSE ""
7 0.5 3000 22 2219 6.77527518171803 0.290785241809511 FALSE ""
3 0.5 2000 3 2220 2.97386587061094 0.460006757924974 FALSE ""
3 1 2000 46 2221 2.93147755851125 0.94438153229778 FALSE ""
3 0.5 2000 67 2222 3.06878281257928 0.554558073092213 FALSE ""
7 1 3000 61 2223 6.95225601431203 0.899781097568244 FALSE ""
3 1.5 3000 15 2224 2.88311596936507 1.36810149942231 FALSE ""
7 1.5 3000 83 2225 7.10250568423182 1.59101441794016 FALSE ""
7 1.5 5000 17 2226 7.07747336970063 1.54491502921809 FALSE ""
7 1.5 3000 65 2227 6.94030926848135 1.4264852505638 FALSE ""
7 1.5 3000 20 2228 6.86462039595024 1.38378583517638 FALSE ""
3 1.5 4000 74 2229 2.95090201506584 1.4529022234665 FALSE ""
3 1.5 4000 86 2230 3.04197204829062 1.53189227589398 FALSE ""
3 0.5 5000 50 2231 2.94501816185981 0.468259299666886 FALSE ""
7 0.5 2000 54 2232 6.60404504636947 0.110855431587302 FALSE ""
7 1.5 4000 91 2233 7.05384250922528 1.57293225770271 FALSE ""
7 0.5 4000 16 2234 6.915639658377 0.40609992028524 FALSE ""
7 1.5 3000 67 2235 6.77932619078729 1.2911612885605 FALSE ""
7 1.5 4000 44 2236 7.11701220037359 1.54299219485814 FALSE ""
3 1 4000 5 2237 2.88092298243696 0.848031580426276 FALSE ""
7 0.5 4000 71 2238 6.97612643437956 0.469320859351791 FALSE ""
3 1.5 5000 69 2239 2.98265687511285 1.45907473653302 FALSE ""
3 0.5 3000 24 2240 2.99191301377543 0.476886459783062 FALSE ""
3 1 4000 32 2241 3.14122502880411 1.1170801360216 FALSE ""
3 1 5000 95 2242 3.01472342985132 1.02192368401129 FALSE ""
3 1 2000 30 2243 2.92295782462983 0.907170519001341 FALSE ""
3 1.5 4000 69 2244 3.09311666861286 1.5767881870658 FALSE ""
3 0.5 3000 25 2245 2.96335218277572 0.49463273594153 FALSE ""
3 1 3000 8 2246 2.97875570338264 1.00143593753439 FALSE ""
3 1.5 4000 76 2247 3.07104972676944 1.55777269481408 FALSE ""
3 1 3000 82 2248 2.95726621224401 0.958398166602663 FALSE ""
7 1 2000 46 2249 7.45430927689851 1.39709978066013 FALSE ""
7 0.5 5000 18 2250 7.09350710933131 0.601878464285704 FALSE ""
3 0.5 4000 96 2251 3.03484470399195 0.563545457168005 FALSE ""
7 0.5 4000 10 2252 7.21602457061745 0.705235466757574 FALSE ""
7 1 3000 16 2253 7.01007414612357 0.994243950695101 FALSE ""
3 0.5 3000 15 2254 3.10953440336092 0.544589096316731 FALSE ""
7 0.5 2000 85 2255 7.07027740317523 0.591103143190942 FALSE ""
3 1.5 4000 92 2256 2.87902765071896 1.38132354371984 FALSE ""
7 0.5 4000 76 2257 7.2342604050981 0.748003044801156 FALSE ""
3 1 5000 33 2258 2.974702181466 1.00366947359056 FALSE ""
7 1.5 4000 57 2259 6.91326822147577 1.46770508275916 FALSE ""
3 0.5 2000 13 2260 2.86723386174992 0.423109333155875 FALSE ""
7 1 3000 49 2261 7.1010571171598 1.15676690553365 FALSE ""
7 0.5 4000 26 2262 6.78660495270568 0.340946469929912 FALSE ""
7 1.5 3000 85 2263 7.24778375644971 1.65155562466172 FALSE ""
7 0.5 3000 95 2264 7.3901731839661 0.85370639593819 FALSE ""
7 1 3000 10 2265 6.91139803624423 0.973158188665344 FALSE ""
7 1 3000 27 2266 7.05919243111579 1.03349069018063 FALSE ""
3 0.5 3000 13 2267 3.03348670412046 0.54804510070382 FALSE ""
7 1.5 4000 32 2268 7.06006186800344 1.56030248564349 FALSE ""
3 0.5 4000 18 2269 3.0406540926257 0.529400653019114 FALSE ""
7 1.5 2000 99 2270 7.47413275925761 2.01549634313177 FALSE ""
7 0.5 2000 2 2271 6.8944487857257 0.469029150890164 FALSE ""
7 1.5 3000 82 2272 7.1148446654744 1.57087859729637 FALSE ""
3 1 2000 59 2273 3.15791271174925 1.10432808769771 FALSE ""
3 0.5 4000 42 2274 2.95538227822548 0.480422218299995 FALSE ""
7 0.5 5000 21 2275 6.75622495207003 0.241658740207782 FALSE ""
7 1 2000 48 2276 6.85286255477863 0.85502847154914 FALSE ""
7 0.5 5000 91 2277 6.82824586337904 0.356705025184944 FALSE ""
3 1 5000 83 2278 2.94964889872741 0.957412473595081 FALSE ""
3 1.5 3000 37 2279 2.88092795833697 1.32680287070308 FALSE ""
3 0.5 5000 71 2280 2.94785338726412 0.447734299060339 FALSE ""
7 1.5 2000 51 2281 6.88240253144171 1.38781148007541 FALSE ""
3 1 2000 71 2282 3.06289609060185 1.05196529750527 FALSE ""
3 0.5 4000 22 2283 3.15701007456389 0.644632684342921 FALSE ""
3 1 4000 22 2284 2.9587818390804 0.936097696828048 FALSE ""
3 1.5 2000 2 2285 3.02414727212555 1.52309344995849 FALSE ""
3 0.5 4000 80 2286 2.84498248660524 0.412135877628436 FALSE ""
7 0.5 3000 19 2287 6.85236606964659 0.359556008806017 FALSE ""
7 0.5 5000 87 2288 6.97822512715423 0.571276774771066 FALSE ""
3 1.5 5000 50 2289 2.99078972860347 1.44724885928782 FALSE ""
3 1 4000 26 2290 2.94526220080874 0.940120162097362 FALSE ""
3 1 3000 46 2291 2.96701152535207 0.993031292627126 FALSE ""
7 1 3000 23 2292 6.95498325033269 0.891304414756738 FALSE ""
3 1 2000 42 2293 2.95304237793005 1.01534962967955 FALSE ""
7 1.5 2000 6 2294 7.01262726977715 1.58134974574767 FALSE ""
3 1 5000 93 2295 3.15872453358679 1.17635817964272 FALSE ""
3 0.5 3000 6 2296 2.91583648478675 0.398089084569196 FALSE ""
3 1.5 5000 63 2297 2.9828429668007 1.50924825777885 FALSE ""
7 0.5 3000 5 2298 7.16537217060385 0.638992058747107 FALSE ""
7 1.5 2000 28 2299 7.41181278067398 1.79360558473832 FALSE ""
7 1.5 3000 10 2300 7.01101713170072 1.45793668556428 FALSE ""
3 1 2000 84 2301 2.87181980535093 0.927871880160032 FALSE ""
7 1.5 5000 9 2302 6.97949418169789 1.44753343546488 FALSE ""
3 1.5 3000 99 2303 3.098330496165 1.58253939393578 FALSE ""
3 0.5 2000 17 2304 3.0770800907597 0.63671767121517 FALSE ""
7 1.5 5000 40 2305 6.87147125859503 1.38633465076987 FALSE ""
7 1.5 5000 25 2306 6.85225317980864 1.41943978661571 FALSE ""
3 1 5000 35 2307 2.9547369453169 0.984453905863047 FALSE ""
7 1 2000 56 2308 7.116271475033 1.10234764960695 FALSE ""
7 1.5 4000 16 2309 7.05186222474196 1.57863611640186 FALSE ""
7 1.5 3000 5 2310 7.45020363997667 1.9600630332094 FALSE ""
3 0.5 4000 32 2311 2.99652438954627 0.495216499231818 FALSE ""
3 0.5 2000 12 2312 2.91216945570663 0.435072447463744 FALSE ""
3 1 3000 26 2313 2.96560753516909 0.937621404038666 FALSE ""
3 1 4000 21 2314 2.99342575418494 0.968183058409245 FALSE ""
7 0.5 2000 14 2315 7.05320919912316 0.450984289378687 FALSE ""
7 0.5 5000 66 2316 7.07764376377046 0.565655718653312 FALSE ""
3 1.5 5000 66 2317 3.2218544635506 1.74694612657724 FALSE ""
7 1.5 3000 12 2318 6.87963006869358 1.42049851663682 FALSE ""
7 1 2000 51 2319 6.73346788228676 0.86625623015678 FALSE ""
7 1.5 5000 41 2320 7.15106204526523 1.6649130295046 FALSE ""
7 1 2000 98 2321 7.11133033380275 0.98222582462002 FALSE ""
7 1.5 2000 57 2322 6.80245922836209 1.31360686825304 FALSE ""
7 1.5 4000 20 2323 6.74079406929538 1.2896060641883 FALSE ""
7 1 2000 1 2324 6.89106521728701 0.913576354056675 FALSE ""
7 1.5 3000 66 2325 7.114323306937 1.64462641150168 FALSE ""
3 1.5 3000 86 2326 3.19982298281058 1.66525849539465 FALSE ""
7 0.5 4000 8 2327 6.94469115792726 0.495226978148352 FALSE ""
3 1.5 2000 37 2328 3.03994902206457 1.44241912909719 FALSE ""
3 0.5 2000 70 2329 3.0307302488072 0.533740122241496 FALSE ""
